target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SIN3B,non-targeting,AP2S1,19.069027,14.175676,0.3451934456825256,1.3451935052871704,1.1130927866191054e-100,16911689.0,2.263747759513321e-98
SIN3B,non-targeting,ARHGAP35,6.3104773,7.3771687,-0.144593596458435,0.8554064035415649,7.321572316789047e-18,8871090.0,1.9849156918210523e-16
SIN3B,non-targeting,TMEM160,2.7946093,2.3620274,0.1831400841474533,1.1831400394439695,3.204675768050533e-09,12776749.0,4.848715826356688e-08
SIN3B,non-targeting,ZC3H4,11.5892,10.973577,0.0561005324125289,1.0561004877090454,0.0039087568891478,11961231.5,0.023726606222634
SIN3B,non-targeting,BBC3,2.0793872,1.3737844,0.5136197209358215,1.5136196613311768,1.2783773904943942e-19,13603256.0,3.782412702401044e-18
SIN3B,non-targeting,CCDC9,2.898256,2.5366194,0.1425663828849792,1.1425663232803345,5.77212119843e-05,12266449.5,0.0005224441040666
SIN3B,non-targeting,INAFM1,0.23137648,0.31923944,-0.2752258777618408,0.7247741222381592,3.19555223386e-05,10228542.5,0.0003015532084703
SIN3B,non-targeting,SLC8A2,0.16853629,0.2650984,-0.3642500340938568,0.6357499361038208,2.860267212251661e-07,10062776.0,3.5364584009785977e-06
SIN3B,non-targeting,KPTN,1.7602516,2.2104647,-0.2036734968423843,0.7963265180587769,6.491301908361368e-10,9525736.5,1.0448031559082486e-08
SIN3B,non-targeting,NAPA,6.308751,4.1079235,0.5357518196105957,1.5357518196105957,8.176000634824574e-84,16399849.0,1.2959271608208208e-81
SIN3B,non-targeting,BICRA,2.2757714,2.0111792,0.1315607130527496,1.1315606832504272,5.82542276387e-05,12265235.0,0.0005268904445837
SIN3B,non-targeting,EHD2,0.23828797,0.36158407,-0.3409887552261352,0.6590112447738647,7.622767854811786e-08,9917798.0,1.004150403023658e-06
SIN3B,non-targeting,NOP53,11.396171,10.147974,0.1229995861649513,1.1229995489120483,1.9484028954553613e-14,13243116.0,4.3377815970733823e-13
SIN3B,non-targeting,SELENOW,45.726746,50.038486,-0.0861684903502464,0.9138315320014954,3.6361175453384014e-16,8994654.0,8.971615141661961e-15
SIN3B,non-targeting,LIG1,5.8768463,8.032822,-0.2683957815170288,0.7316042184829712,1.052204682239726e-52,7078207.5,9.07194118020708e-51
SIN3B,non-targeting,EMP3,1.6078982,1.3464185,0.1942039132118225,1.1942038536071775,0.0001959910523172,12178000.5,0.001618192632156
SIN3B,non-targeting,TMEM143,0.48645735,0.6254448,-0.2222218066453933,0.7777782082557678,2.5299960507e-05,10106511.0,0.0002427206710475
SIN3B,non-targeting,KDELR1,9.483819,10.412884,-0.0892226174473762,0.9107773900032043,1.6882223456218877e-08,9669085.5,2.3744115137179098e-07
SIN3B,non-targeting,GRWD1,6.806628,6.0885496,0.1179391890764236,1.1179392337799072,1.903365101221256e-06,12466072.5,2.13051825515e-05
SIN3B,non-targeting,KCNJ14,0.12771957,0.07810913,0.6351426243782043,1.6351425647735596,0.0001384365654032,11729141.5,0.0011732865569973
SIN3B,non-targeting,SULT2B1,0.041116223,0.08729127,-0.5289766788482666,0.471023291349411,8.481035394240736e-06,10518718.0,8.7143168861e-05
SIN3B,non-targeting,FAM83E,0.3285537,0.18772458,0.7501901984214783,1.7501901388168335,6.405059368572725e-08,12252195.0,8.502873859498375e-07
SIN3B,non-targeting,CA11,3.1001863,4.964531,-0.375532865524292,0.624467134475708,1.721734666915751e-62,6700658.0,1.8455906785278728e-60
SIN3B,non-targeting,MAMSTR,0.14076146,0.18096486,-0.2221613228321075,0.7778386473655701,0.0075296258371777,10655199.0,0.041720577520765
SIN3B,non-targeting,RASIP1,0.5862581,0.70388764,-0.1671140640974044,0.8328859210014343,0.0012963748467941,10353714.5,0.0089579051376759
SIN3B,non-targeting,IZUMO1,0.072600916,0.050277214,0.4440122842788696,1.4440122842788696,0.0024044128302974,11547542.5,0.0154961207123732
SIN3B,non-targeting,FUT1,1.6270082,1.015556,0.6020861864089966,1.6020861864089966,5.057043019433095e-30,14207060.5,2.282739791728121e-28
SIN3B,non-targeting,FGF21,0.010424047,0.0024487507,3.2568836212158203,4.25688362121582,5.94410815647e-05,11298906.0,0.0005368105667788
SIN3B,non-targeting,HSD17B14,0.56456804,0.44002637,0.2830322980880737,1.2830322980880735,4.57919633567e-05,12178729.0,0.0004216974978303
SIN3B,non-targeting,PLEKHA4,0.22611156,0.44716302,-0.4943419992923736,0.5056580305099487,1.821707004599077e-18,9036956.5,5.0783465040578673e-17
SIN3B,non-targeting,PPP1R15A,1.143922,0.8874739,0.2889640927314758,1.2889641523361206,2.897122744301278e-07,12534464.5,3.5797420700936583e-06
SIN3B,non-targeting,NUCB1,10.908149,9.76924,0.1165810599923133,1.1165810823440552,3.9410881657200144e-13,13136550.5,8.066285125416155e-12
SIN3B,non-targeting,DHDH,0.15266475,0.10419988,0.4651144742965698,1.4651144742965698,0.0003722875711188,11763798.0,0.0029032778147981
SIN3B,non-targeting,BAX,32.74103,24.604908,0.3306707739830017,1.330670714378357,3.6908837200477695e-67,15839914.5,4.326637842563021e-65
SIN3B,non-targeting,FTL,42.520805,35.41537,0.2006313651800155,1.2006313800811768,1.1212652545107766e-54,15371745.0,1.0139617773368545e-52
SIN3B,non-targeting,GYS1,2.258736,2.9174852,-0.2257935404777526,0.7742064595222473,3.237564638538095e-12,9312868.5,6.223173364317325e-11
SIN3B,non-targeting,RUVBL2,5.1539526,4.43225,0.1628298461437225,1.162829875946045,1.6046030381555395e-10,12904686.5,2.714542723147541e-09
SIN3B,non-targeting,PPFIA3,0.13204853,0.20595367,-0.3588435053825378,0.6411564946174622,1.26530429569e-05,10285912.0,0.000126916514098
SIN3B,non-targeting,TEAD2,16.304052,21.31271,-0.2350080013275146,0.7649919986724854,3.5618363770169886e-83,5991633.0,5.569155522900014e-81
SIN3B,non-targeting,GFY,0.11080227,0.047802657,1.3179103136062622,2.3179101943969727,1.658551700824039e-12,12014907.0,3.250933949577041e-11
SIN3B,non-targeting,PIH1D1,9.036153,10.182035,-0.1125396415591239,0.8874603509902954,2.77665121099605e-10,9489106.5,4.60792931356094e-09
SIN3B,non-targeting,ALDH16A1,1.1982291,1.5028514,-0.202696219086647,0.7973037958145142,1.2257792974357649e-08,9659064.0,1.748948286016464e-07
SIN3B,non-targeting,FCGRT,2.8988955,2.5863395,0.1208488047122955,1.1208487749099731,0.0004937781791972,12121968.0,0.0037482196153691
SIN3B,non-targeting,RCN3,0.6534098,0.8891051,-0.2650927305221557,0.7349072694778442,1.1035705847529177e-08,9682238.0,1.582238601067861e-07
SIN3B,non-targeting,NOSIP,2.14775,1.6997246,0.2635870277881622,1.2635869979858398,7.534970471271926e-12,13022971.0,1.41129458324455e-10
SIN3B,non-targeting,RRAS,0.9647853,0.8333968,0.1576541811227798,1.1576541662216189,0.0013555377980677,12025868.5,0.0093226954793185
SIN3B,non-targeting,IRF3,1.8522978,2.3651495,-0.2168369144201278,0.7831630706787109,6.141547123309967e-14,9168842.5,1.3242596540184162e-12
SIN3B,non-targeting,BCL2L12,7.0383916,6.615415,0.0639380142092704,1.063938021659851,0.000455225955247,12128000.5,0.003483213538815
SIN3B,non-targeting,CPT1C,0.33940667,0.45961934,-0.2615483403205871,0.7384516596794128,4.5856880995610265e-06,10053690.5,4.88774804512e-05
SIN3B,non-targeting,AP2A1,17.242125,15.696261,0.0984860733151435,1.098486065864563,1.4604058397782222e-14,13253053.5,3.277167380314044e-13
SIN3B,non-targeting,FUZ,0.9408609,1.2444057,-0.2439275234937667,0.756072461605072,2.229653742374325e-10,9490985.5,3.731223589608275e-09
SIN3B,non-targeting,PTOV1,7.0753784,8.197121,-0.1368458867073059,0.8631541132926941,2.3211727339595896e-15,9055743.0,5.4641903168251447e-14
SIN3B,non-targeting,TBC1D17,1.8913906,2.1861277,-0.1348215341567993,0.8651784658432007,0.0003926294703137,10233064.0,0.0030461905093361
SIN3B,non-targeting,NUP62,10.582265,11.027486,-0.0403737500309944,0.9596262574195862,0.0063801083790028,10452339.0,0.0362291354052191
SIN3B,non-targeting,ATF5,2.559982,1.5027127,0.7035738229751587,1.7035738229751587,1.771254878078007e-24,13912503.0,6.48046304127832e-23
SIN3B,non-targeting,VRK3,0.7639642,1.1102211,-0.3118810951709747,0.6881189346313477,3.0528241874755e-15,9085514.5,7.139138739702989e-14
SIN3B,non-targeting,IZUMO2,0.19181639,0.2691623,-0.287357896566391,0.7126421332359314,5.65261455559e-05,10312575.0,0.0005125253899056
SIN3B,non-targeting,MYH14,0.80367327,1.1350278,-0.2919351458549499,0.70806485414505,3.233727076815842e-13,9246710.0,6.656951443999213e-12
SIN3B,non-targeting,KCNC3,0.809318,0.9589358,-0.1560248285531997,0.8439751863479614,0.0013381735263231,10338600.0,0.0092153082116942
SIN3B,non-targeting,POLD1,7.843321,10.435963,-0.2484334111213684,0.7515665888786316,4.825265741192251e-44,7443733.5,3.343840728277343e-42
SIN3B,non-targeting,SPIB,1.028758,1.204014,-0.1455596834421157,0.8544403314590454,0.0017944626372804,10355698.5,0.011960879071716
SIN3B,non-targeting,LRRC4B,0.18802884,0.28730455,-0.3455417156219482,0.6544582843780518,4.1767267233313563e-07,10057006.0,5.066775305812596e-06
SIN3B,non-targeting,C19orf48,10.467842,9.343101,0.12038204818964,1.1203820705413818,2.911035301965737e-09,12781430.5,4.4217019456893675e-08
SIN3B,non-targeting,KLK5,0.19008517,0.25445378,-0.2529677748680115,0.7470322251319885,0.0012166434072192,10496391.5,0.0084628465326405
SIN3B,non-targeting,KLK7,0.040448193,0.06474642,-0.3752829134464264,0.6247170567512512,0.0033161386541904,10794558.0,0.020554860307098
SIN3B,non-targeting,KLK8,0.20778619,0.30264488,-0.3134323358535766,0.6865676641464233,2.663930763544329e-06,10128852.5,2.92795405407e-05
SIN3B,non-targeting,KLK13,0.8489827,1.0020127,-0.1527226418256759,0.8472773432731628,0.0010779499651617,10322748.0,0.007590980111184
SIN3B,non-targeting,ETFB,4.0515027,3.4461327,0.1756664961576461,1.1756664514541626,3.612005434644485e-11,12964887.0,6.425765842602804e-10
SIN3B,non-targeting,ZNF175,1.5359154,1.2028841,0.2768606841564178,1.2768607139587402,3.000512660938533e-09,12767563.5,4.552004215850586e-08
SIN3B,non-targeting,SPACA6,0.18392637,0.24407366,-0.2464308738708496,0.7535691261291504,0.0004514719680212,10434791.0,0.00345634229777
SIN3B,non-targeting,ZNF577,0.8743751,0.7087836,0.2336276918649673,1.2336276769638062,4.585390414563562e-06,12376678.5,4.88771889723e-05
SIN3B,non-targeting,ZNF613,2.016429,1.671107,0.206642597913742,1.2066426277160645,6.494468666388793e-09,12742476.5,9.531359393498789e-08
SIN3B,non-targeting,ZNF350,0.456311,0.34815535,0.3106533885002136,1.3106533288955688,4.87015611888e-05,12131992.0,0.0004464227470568
SIN3B,non-targeting,ZNF614,1.4760644,1.2349795,0.1952137053012848,1.1952136754989624,8.61152716297914e-06,12373870.5,8.83985755445e-05
SIN3B,non-targeting,ZNF480,1.5186353,1.8958956,-0.1989879161119461,0.8010120987892151,3.3429730245134886e-10,9498913.0,5.509825787766618e-09
SIN3B,non-targeting,ZNF610,1.3270481,0.9078432,0.4617591500282287,1.461759090423584,8.038827297549916e-17,13373594.5,2.0580854933404488e-15
SIN3B,non-targeting,ZNF578,0.45234457,0.16893612,1.6776072978973389,2.677607297897339,1.5943557604608672e-40,13765927.0,1.0017126890698187e-38
SIN3B,non-targeting,ZNF808,0.41303626,0.3002975,0.3754235804080963,1.375423550605774,1.489905804760889e-06,12282811.5,1.69067325362e-05
SIN3B,non-targeting,ZNF600,0.48189437,0.28390273,0.6973925232887268,1.697392463684082,1.8573413030623193e-14,12893103.0,4.140487126632698e-13
SIN3B,non-targeting,ZNF320,0.79908615,0.94996387,-0.1588246822357177,0.8411753177642822,0.0003521538652572,10239146.0,0.002760913179763
SIN3B,non-targeting,ZNF160,2.531308,2.2792373,0.1105943098664283,1.1105942726135254,0.0007531659876998,12090904.0,0.0054927425138944
SIN3B,non-targeting,ZNF665,0.11689272,0.15341118,-0.2380430251359939,0.7619569897651672,0.00871548966183,10697702.0,0.0472416364457119
SIN3B,non-targeting,ZNF677,3.4794822,2.3630183,0.4724736511707306,1.4724736213684082,2.0416370085544458e-32,14370912.5,9.997146460593405e-31
SIN3B,non-targeting,ZNF813,1.6600233,1.923773,-0.1371002197265625,0.8628997802734375,0.0001310564942616,10158700.5,0.0011154619311673
SIN3B,non-targeting,ZNF331,3.6931477,3.3744204,0.0944539234042167,1.0944539308547974,0.0018119927852012,12024033.0,0.012064826381542
SIN3B,non-targeting,NLRP12,0.1754771,0.090437844,0.9403061270713806,1.940306067466736,6.951280041793835e-12,12233308.0,1.3060287140770295e-10
SIN3B,non-targeting,MYADM,1.1320708,0.9543649,0.1862032860517501,1.1862032413482666,7.28506217803e-05,12234494.5,0.0006484856687453
SIN3B,non-targeting,CACNG8,0.48372418,0.7071706,-0.3159724473953247,0.6840275526046753,4.3802614570885426e-10,9573660.0,7.148219798191251e-09
SIN3B,non-targeting,VSTM1,0.03621334,0.019990806,0.8114997148513794,1.8114997148513796,0.0011643402968492,11438998.5,0.0081354431005697
SIN3B,non-targeting,NDUFA3,7.810522,6.194306,0.2609196603298187,1.2609196901321411,1.213816586309311e-30,14278932.0,5.591287612859194e-29
SIN3B,non-targeting,TFPT,1.4406266,1.2905962,0.1162488833069801,1.1162488460540771,0.0032274626046701,11972665.0,0.0200710363197591
SIN3B,non-targeting,PRPF31,7.789122,7.0373583,0.1068247184157371,1.10682475566864,1.515962076105961e-11,12999128.0,2.7755538568096986e-10
SIN3B,non-targeting,TMC4,0.023518084,0.048553076,-0.5156211256980896,0.4843788743019104,0.0003161774135352,10762065.0,0.0025038636497916
SIN3B,non-targeting,MBOAT7,8.720969,9.5281315,-0.0847135931253433,0.915286421775818,1.0048033512803277e-07,9753870.0,1.3072180220053e-06
SIN3B,non-targeting,TTYH1,1.5084064,2.3719988,-0.3640779256820678,0.6359220743179321,1.0980436773091089e-33,7935179.5,5.60439343721145e-32
SIN3B,non-targeting,LENG8,9.808823,8.684899,0.1294112056493759,1.129411220550537,2.1582946272828043e-08,12690642.0,3.003615152888243e-07
SIN3B,non-targeting,LILRA1,0.0005469349,1.9744943e-05,26.69999885559082,27.69999885559082,1.915377300887265e-08,11204362.5,2.678407363105221e-07
SIN3B,non-targeting,NCR1,0.26300597,0.09292552,1.8302879333496092,2.8302879333496094,6.7848259843346454e-37,13133985.0,3.826252457790716e-35
SIN3B,non-targeting,NLRP7,0.13598701,0.03735278,2.6406126022338867,3.640612840652466,1.6273982330153206e-34,12480831.5,8.520278007601447e-33
SIN3B,non-targeting,NLRP2,0.11317665,0.0563838,1.007254719734192,2.007254838943481,1.0404350702539512e-08,11902873.0,1.4962271180256734e-07
SIN3B,non-targeting,RDH13,2.0656066,2.7795532,-0.2568565905094147,0.7431433796882629,5.166004296948087e-16,9006691.5,1.262863138031658e-14
SIN3B,non-targeting,TNNT1,13.686592,12.632223,0.0834666192531585,1.083466649055481,6.463281073239039e-07,12523442.5,7.66604778947049e-06
SIN3B,non-targeting,TNNI3,1.5748568,1.3192749,0.1937290430068969,1.193729043006897,2.14712094578e-05,12319673.5,0.0002082801396753
SIN3B,non-targeting,DNAAF3,0.46204957,0.33548343,0.3772649466991424,1.3772649765014648,1.6748664055150372e-07,12398452.0,2.125421221167367e-06
SIN3B,non-targeting,TMEM86B,0.26632914,0.15397337,0.7297090888023376,1.7297091484069824,1.4483333478210326e-11,12451879.5,2.6563960634975416e-10
SIN3B,non-targeting,PPP6R1,8.606033,7.5106277,0.1458474099636078,1.1458474397659302,1.262864654032557e-14,13258045.5,2.844237795736656e-13
SIN3B,non-targeting,HSPBP1,4.4276714,3.654559,0.2115474343299865,1.2115473747253418,7.817039943945317e-14,13194521.0,1.6741540178456684e-12
SIN3B,non-targeting,BRSK1,2.5905805,2.3618913,0.0968246087431907,1.0968246459960938,0.0026398085042903,11993463.0,0.0168330037587978
SIN3B,non-targeting,KMT5C,2.5366955,1.9968789,0.2703301906585693,1.2703301906585691,5.09427830619455e-13,13125324.5,1.035347929136662e-11
SIN3B,non-targeting,COX6B2,0.18203275,0.25254434,-0.2792048156261444,0.720795214176178,0.0002386575460022,10401931.0,0.001935987271949
SIN3B,non-targeting,ISOC2,5.3812923,6.552294,-0.1787162572145462,0.821283757686615,2.2893816130021e-20,8699543.5,7.012031096574279e-19
SIN3B,non-targeting,C19orf85,0.3598134,0.25274822,0.4236040413379669,1.4236040115356443,1.4988234680889018e-06,12221945.0,1.70029458325e-05
SIN3B,non-targeting,SSC5D,0.033477787,0.016792512,0.9936140179634094,1.9936140775680544,0.000245624160245,11455866.5,0.0019880404768689
SIN3B,non-targeting,SBK2,0.0010248281,1.9849202e-05,50.63069534301758,51.63069534301758,1.915377300887265e-08,11204362.5,2.678407363105221e-07
SIN3B,non-targeting,ZNF524,0.2071857,0.14796466,0.4002377688884735,1.400237798690796,0.0003747788923217,11844478.5,0.0029210673771021
SIN3B,non-targeting,ZNF580,1.8384305,1.5867938,0.1585818827152252,1.1585818529129028,7.25138487275e-05,12249441.0,0.0006456255999643
SIN3B,non-targeting,ZNF581,10.210799,6.2093563,0.6444215178489685,1.6444215774536133,2.521812950075452e-116,17348707.5,6.406704187920024e-114
SIN3B,non-targeting,CCDC106,0.4909773,0.6400936,-0.2329601943492889,0.7670397758483887,3.2445229789235587e-06,9987909.5,3.52840898181e-05
SIN3B,non-targeting,U2AF2,6.227912,6.7064066,-0.0713488832116127,0.9286510944366456,0.0004608530342049,10244015.0,0.0035217984100871
SIN3B,non-targeting,EPN1,4.464903,4.191416,0.0652493312954902,1.0652493238449097,0.0048592372375599,11942620.0,0.028655224919573
SIN3B,non-targeting,NLRP11,0.015359833,0.0045022164,2.41161584854126,3.41161584854126,0.0003526877422719,11322145.0,0.0027648190693497
SIN3B,non-targeting,ZSCAN5A,0.84312177,0.726143,0.1610960364341735,1.1610960960388184,0.0027671149988694,11959774.5,0.0175429042766268
SIN3B,non-targeting,ZNF583,0.21492682,0.30450815,-0.2941836714744568,0.7058163285255432,1.15882107103e-05,10194916.5,0.0001168124719239
SIN3B,non-targeting,ZNF71,1.6757586,1.8633282,-0.1006637588143348,0.8993362188339233,0.0073000989114462,10465602.5,0.0406343504943194
SIN3B,non-targeting,ZIM3,13.783528,12.381664,0.1132209673523902,1.1132209300994873,1.5339228933947823e-06,12477724.5,1.73745933545e-05
SIN3B,non-targeting,ZNF805,1.3083181,0.9740605,0.3431590497493744,1.3431590795516968,4.870007423793667e-13,13102708.5,9.907967697242683e-12
SIN3B,non-targeting,ZNF304,0.4340566,0.32880446,0.3201055824756622,1.3201055526733398,2.16083757962e-05,12172568.5,0.0002095207821356
SIN3B,non-targeting,ZNF17,0.67340827,0.41410235,0.6261880397796631,1.626188039779663,3.233132025878525e-17,13236545.5,8.46111555937717e-16
SIN3B,non-targeting,ZIK1,3.126981,3.9152036,-0.2013235092163086,0.7986764907836914,1.3478208832002694e-14,9115360.0,3.0312976201344534e-13
SIN3B,non-targeting,ZNF134,0.575984,0.6807616,-0.1539122909307479,0.8460876941680908,0.0012336374888216,10350576.5,0.0085696260797999
SIN3B,non-targeting,ZNF211,0.5342291,0.6294166,-0.1512312889099121,0.8487687110900879,0.0028942614863586,10419450.0,0.0182470381156173
SIN3B,non-targeting,ZNF776,0.73981667,0.8346658,-0.1136372312903404,0.8863627910614014,0.0092137168016525,10500282.5,0.0495014708560706
SIN3B,non-targeting,ZNF552,1.9196203,2.2360325,-0.141506090760231,0.8584939241409302,0.0001223491477827,10153659.5,0.001046573479433
SIN3B,non-targeting,ZNF587B,5.06294,6.4501967,-0.2150719910860061,0.784928023815155,8.409278656779e-28,8247725.5,3.498652100511566e-26
SIN3B,non-targeting,ZNF814,1.2190484,1.6753995,-0.2723834812641144,0.7276164889335632,1.4237665774092765e-14,9121061.5,3.197064755068481e-13
SIN3B,non-targeting,ZNF256,2.2650688,2.0041392,0.1301953345537185,1.130195379257202,6.63703458009e-05,12256949.5,0.0005944889036811
SIN3B,non-targeting,ZNF606,2.4826543,2.2273793,0.1146077886223793,1.114607810974121,0.0005389824826011,12115316.5,0.0040606730916862
SIN3B,non-targeting,ZNF329,1.9891261,1.607204,0.2376313954591751,1.2376314401626587,1.6717265956911526e-09,12801272.0,2.5970056007529175e-08
SIN3B,non-targeting,ZNF544,3.9595513,4.359359,-0.0917124450206756,0.908287525177002,0.0002197932557531,10192255.5,0.0017957441393097
SIN3B,non-targeting,ZNF8,2.4910016,2.7084808,-0.0802956521511077,0.9197043776512146,0.0040586046023506,10413179.0,0.0245154253676669
SIN3B,non-targeting,ZNF584,0.05089893,0.07812462,-0.3484905362129211,0.6515094637870789,0.0045279654541665,10771524.0,0.0269628867164353
SIN3B,non-targeting,ZNF132,0.42275703,0.28867775,0.4644600450992584,1.464460015296936,1.1569820543938377e-07,12380911.0,1.4960475512032269e-06
SIN3B,non-targeting,ZNF324,0.33241278,0.25361353,0.3107060194015503,1.3107060194015503,0.000353880743257,11964472.0,0.0027733296028469
SIN3B,non-targeting,SLC27A5,0.54100907,0.7355256,-0.2644592225551605,0.7355407476425171,3.605775809563909e-08,9750425.5,4.910300776066945e-07
SIN3B,non-targeting,TRIM28,11.762646,10.791511,0.0899906605482101,1.0899906158447266,1.1507158041715737e-08,12719691.5,1.6466119303064545e-07
SIN3B,non-targeting,CHMP2A,2.590609,3.5268636,-0.2654637694358825,0.7345362305641174,1.3574255959377699e-27,8259514.5,5.598567738093273e-26
SIN3B,non-targeting,UBE2M,1.2750494,0.9930822,0.2839314043521881,1.2839313745498655,5.339253623459663e-10,12833935.5,8.652816532805046e-09
SIN3B,non-targeting,SOX12,0.47376794,0.56911373,-0.1675338149070739,0.832466185092926,0.0026380611161897,10421885.5,0.0168232458134987
SIN3B,non-targeting,TRIB3,0.99319273,0.60586536,0.6392961144447327,1.6392961740493774,5.012456120597955e-18,13389412.5,1.3693745340043976e-16
SIN3B,non-targeting,SRXN1,0.8292117,0.9449866,-0.1225148290395736,0.8774851560592651,0.0078414347973075,10483323.5,0.0431835826020613
SIN3B,non-targeting,SLC52A3,0.18637386,0.23060295,-0.1917975842952728,0.8082023859024048,0.005129034482314,10594001.0,0.0300265329376601
SIN3B,non-targeting,ANGPT4,0.016952908,0.033057585,-0.4871704280376434,0.512829601764679,0.0039234460316991,10899818.5,0.0238030084129846
SIN3B,non-targeting,RSPO4,0.4234321,0.82477707,-0.4866102337837219,0.5133897662162781,1.2236047834804501e-29,8226175.0,5.452540540254651e-28
SIN3B,non-targeting,RAD21L1,0.042695995,0.026459051,0.6136631369590759,1.6136630773544312,0.0078840485345172,11416209.0,0.0433821424236063
SIN3B,non-targeting,SDCBP2,0.057749417,0.121469475,-0.524576723575592,0.4754232764244079,8.939695230706109e-08,10268342.5,1.16911168008077e-06
SIN3B,non-targeting,SNRPB,3.6775951,3.169427,0.1603344231843948,1.1603344678878784,2.108386979633936e-09,12795492.0,3.2447766932057855e-08
SIN3B,non-targeting,ZNF343,0.11520886,0.35997283,-0.6799512505531311,0.3200487494468689,2.0458195593163152e-30,8508493.5,9.34286881344758e-29
SIN3B,non-targeting,IDH3B,14.570922,5.9087863,1.4659755229949951,2.465975522994995,3.86619760781258e-296,21072755.5,5.268908498687295e-293
SIN3B,non-targeting,CPXM1,1.023953,1.2595662,-0.1870590299367904,0.8129409551620483,6.051316584741197e-06,9978212.5,6.34714564599e-05
SIN3B,non-targeting,PCED1A,0.6415114,0.83071375,-0.2277587950229644,0.7722411751747131,2.071785149915083e-06,9945738.0,2.30822501296e-05
SIN3B,non-targeting,VPS16,0.23763667,0.30477837,-0.2202968001365661,0.7797031998634338,0.0012832994453475,10448028.5,0.0088755259117585
SIN3B,non-targeting,GNRH2,0.055404857,0.03287214,0.6854654550552368,1.6854654550552368,0.000963235545735,11514548.0,0.0068618198057094
SIN3B,non-targeting,UBOX5,1.1040502,0.7449149,0.4821158349514007,1.4821158647537231,1.3011275138945434e-16,13344294.5,3.2961167789285906e-15
SIN3B,non-targeting,FASTKD5,2.6723566,3.0255294,-0.1167309060692787,0.8832690715789795,8.093328219157477e-06,9986016.5,8.34055138185e-05
SIN3B,non-targeting,LZTS3,0.6023375,0.92114913,-0.3461021184921264,0.6538978815078735,2.125518812294228e-16,9014893.0,5.319927108986153e-15
SIN3B,non-targeting,DDRGK1,2.0849164,2.8247159,-0.2619022727012634,0.7380977272987366,1.4721988789922898e-21,8622155.0,4.7701354358746597e-20
SIN3B,non-targeting,ITPA,3.0032573,3.614182,-0.169035404920578,0.8309645652770996,7.738845204406047e-10,9532304.0,1.2375581221976061e-08
SIN3B,non-targeting,ATRN,1.9645256,1.6431365,0.1955948770046234,1.1955949068069458,3.2784713781208866e-07,12555377.0,4.026635739986344e-06
SIN3B,non-targeting,ADAM33,0.13993865,0.21005088,-0.3337868750095367,0.6662130951881409,6.502110188507057e-06,10262882.0,6.7867691066e-05
SIN3B,non-targeting,SIGLEC1,0.0014596595,0.000101152575,13.430275917053224,14.430275917053224,0.0023455487020693,11203192.5,0.0151592585673036
SIN3B,non-targeting,HSPA12B,0.1454613,0.23557153,-0.3825174868106842,0.6174825429916382,4.183843714112109e-07,10109599.0,5.075068389879029e-06
SIN3B,non-targeting,SPEF1,0.016412325,0.034672994,-0.5266539454460144,0.4733460545539856,0.0020698814121222,10866832.0,0.013573867601637
SIN3B,non-targeting,CENPB,2.350465,2.8739684,-0.1821534633636474,0.8178465366363525,1.936169809611329e-12,9293583.5,3.777620520622967e-11
SIN3B,non-targeting,MAVS,2.7222664,3.0370424,-0.1036455556750297,0.8963544368743896,0.0005379327696647,10255224.0,0.0040531586851258
SIN3B,non-targeting,RNF24,0.72756785,0.95828825,-0.2407630532979965,0.7592369318008423,4.3192374544882945e-09,9631217.0,6.452624549851135e-08
SIN3B,non-targeting,PRNP,0.9751745,0.7820015,0.247023805975914,1.2470238208770752,0.0001122502939463,12191443.5,0.0009664522593811
SIN3B,non-targeting,RASSF2,0.7754671,0.9936508,-0.2195778340101242,0.7804221510887146,7.995909039509258e-07,9879604.0,9.382124914614764e-06
SIN3B,non-targeting,SLC23A2,1.7712016,2.1446486,-0.1741296648979187,0.8258703351020813,1.3363665157694344e-07,9768965.5,1.7151228009875094e-06
SIN3B,non-targeting,TMEM230,1.6846398,1.2728107,0.3235588073730469,1.3235588073730469,5.948950408350727e-14,13193121.5,1.2840074418979049e-12
SIN3B,non-targeting,PCNA,6.0620046,7.31563,-0.1713626086711883,0.828637421131134,1.207466224061221e-16,8959098.0,3.064715395090344e-15
SIN3B,non-targeting,CRLS1,9.009332,10.007446,-0.0997371897101402,0.9002628326416016,4.650431064917118e-11,9416268.0,8.202373210233625e-10
SIN3B,non-targeting,LRRN4,0.17178331,0.1238024,0.3875604271888733,1.387560486793518,0.0016285380656821,11722357.5,0.0109719533310894
SIN3B,non-targeting,PLCB1,1.9786398,1.4870092,0.3306171000003814,1.330617070198059,1.2987468474660617e-12,13082120.0,2.5662669947744692e-11
SIN3B,non-targeting,PLCB4,2.1850863,1.7952423,0.2171539366245269,1.2171539068222046,8.795063901219637e-09,12728555.0,1.2745992625702116e-07
SIN3B,non-targeting,ANKEF1,1.2030377,1.3559549,-0.1127745062112808,0.8872255086898804,0.0045140876688531,10426257.0,0.0268920574163451
SIN3B,non-targeting,SNAP25,0.017462168,0.03848809,-0.5462968349456787,0.4537031650543213,0.0018337688544016,10855952.5,0.0121955960448211
SIN3B,non-targeting,MKKS,2.4487507,2.1744385,0.1261531412601471,1.1261531114578247,0.000185916101499,12189655.0,0.001541650386832
