target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
TSC22D4,non-targeting,NCOA4,5.5600266,5.7861085,-0.0390732139348983,0.9609267711639404,0.0018117415554845,36038607.5,0.0120636534947374
TSC22D4,non-targeting,DRGX,0.0030366923,0.0008495179,2.574606418609619,3.5746066570281982,0.0084166227279846,37688799.5,0.045864112517545
TSC22D4,non-targeting,ZWINT,9.43298,9.697363,-0.0272634234279394,0.9727365970611572,0.0057535225809376,36218166.0,0.0331291180210119
TSC22D4,non-targeting,HERC4,1.2585484,1.180172,0.0664110109210014,1.066411018371582,0.0045233541092921,39016480.0,0.0269403922711087
TSC22D4,non-targeting,MYPN,0.0012811649,0.0003486336,2.6748178005218506,3.6748178005218506,0.0039420345017559,37661975.0,0.0238975650216463
TSC22D4,non-targeting,HK1,10.142824,10.508247,-0.0347748957574367,0.965225100517273,0.0018714183135077,36043402.5,0.0124199453461064
TSC22D4,non-targeting,H2AFY2,2.2629166,2.0194952,0.1205357238650322,1.1205357313156128,2.787808497167206e-06,39947542.5,3.05630586935e-05
TSC22D4,non-targeting,EIF4EBP2,53.850983,52.742905,0.0210090447217226,1.021009087562561,2.09210256296e-05,39737615.0,0.0002032630143395
TSC22D4,non-targeting,NODAL,0.434778,0.4874187,-0.1079989448189735,0.8920010328292847,0.0066220083038474,36388293.5,0.0373948704217265
TSC22D4,non-targeting,DDIT4,1.5846095,1.3548616,0.169572964310646,1.1695729494094849,5.118863465450766e-06,39845768.5,5.42345974556e-05
TSC22D4,non-targeting,DNAJC9,3.2172942,3.45291,-0.0682368576526641,0.9317631125450134,0.000231050225458,35756296.0,0.0018797588427674
TSC22D4,non-targeting,PPIF,1.6848778,1.8146226,-0.071499653160572,0.9285003542900084,0.0007756780449972,35920226.5,0.005640084878633
TSC22D4,non-targeting,C10orf99,0.00045214314,1.1293653e-05,39.035152435302734,40.035152435302734,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,FGFBP3,3.78993,3.6359682,0.0423441268503665,1.042344093322754,0.0071206640230482,38953153.5,0.0397800872189087
TSC22D4,non-targeting,BTAF1,3.7878733,3.6017308,0.051681388169527,1.051681399345398,0.0018933568438983,39161545.0,0.0125492674454439
TSC22D4,non-targeting,CYP26A1,0.19733587,0.14761992,0.3367834985256195,1.336783528327942,8.50915777868889e-07,39227534.5,9.95227424077812e-06
TSC22D4,non-targeting,HELLS,61.870228,63.63219,-0.027689803391695,0.972310185432434,2.52327263068e-05,35490232.5,0.0002420970556297
TSC22D4,non-targeting,ENTPD1,0.2579482,0.2218353,0.162791445851326,1.1627914905548096,0.0015299477568245,38822546.0,0.01038070155867
TSC22D4,non-targeting,LCOR,4.672423,4.4743743,0.0442628562450408,1.0442628860473633,0.0008793793613985,39271956.0,0.006318056608771
TSC22D4,non-targeting,CUTC,2.551675,2.7129545,-0.0594478957355022,0.9405521154403688,0.0090843659811808,36294973.0,0.0489179674585016
TSC22D4,non-targeting,SCD,99.10797,96.096146,0.0313417948782444,1.031341791152954,2.7814091644068583e-06,39954062.5,3.04959840463e-05
TSC22D4,non-targeting,LDB1,11.613319,11.948322,-0.0280376523733139,0.9719623327255248,0.000179812474889,35724432.0,0.001494923228948
TSC22D4,non-targeting,NFKB2,0.9694234,0.9037835,0.072627916932106,1.0726279020309448,0.008273457163638,38901481.5,0.0451920277702422
TSC22D4,non-targeting,NT5C2,2.2110047,2.3709877,-0.0674752220511436,0.932524800300598,0.0011481140557699,35973042.5,0.0080341766181524
TSC22D4,non-targeting,GPAM,1.2097815,1.3164822,-0.0810498297214508,0.9189501404762268,0.0010726680700624,35972585.0,0.0075587897053717
TSC22D4,non-targeting,PNLIPRP1,0.00073843205,4.5537592e-05,15.2158784866333,16.215877532958984,0.0002800958179401,37638584.0,0.002242254765711
TSC22D4,non-targeting,CUZD1,0.79783475,0.67468894,0.1825223565101623,1.1825224161148071,2.0548398104223776e-06,39830128.5,2.29071033433e-05
TSC22D4,non-targeting,CTBP2,46.564064,47.443275,-0.0185318458825349,0.981468141078949,0.000229801763971,35755547.5,0.0018704995239568
TSC22D4,non-targeting,SYCE1,0.00020363143,0.0,,20.0,1.0725413165e-05,37622448.0,0.0001086361176601
TSC22D4,non-targeting,IFITM2,2.4707246,2.5906682,-0.0462983325123786,0.953701674938202,0.0012536635412124,35985397.0,0.0086941531319188
TSC22D4,non-targeting,PKP3,1.1521895,1.2415018,-0.071938931941986,0.928061068058014,0.0057048693494248,36228675.5,0.0328966121826882
TSC22D4,non-targeting,SIGIRR,3.3102875,3.5123575,-0.0575311593711376,0.9424688220024108,0.0007076189367498,35904661.0,0.0051903336326851
TSC22D4,non-targeting,PTDSS2,3.0596046,3.3149092,-0.0770170614123344,0.922982931137085,1.1436238922413145e-07,34943842.0,1.4794800466326923e-06
TSC22D4,non-targeting,RNH1,5.2021537,5.6210175,-0.0745174288749694,0.9254825711250304,1.644366963986524e-09,34578903.5,2.5556006913074233e-08
TSC22D4,non-targeting,HRAS,1.2727817,1.3568208,-0.0619382373988628,0.938061773777008,0.0046738473423683,36191122.0,0.0277035319152488
TSC22D4,non-targeting,RASSF7,0.83213264,0.9033955,-0.0788833200931549,0.9211166501045228,0.0062257390929085,36257114.5,0.0354695273727324
TSC22D4,non-targeting,SLC25A22,2.1040282,2.2258706,-0.0547392033040523,0.9452608227729796,0.0066972415472285,36244008.5,0.037757999056376
TSC22D4,non-targeting,OSBPL5,0.16874179,0.14015827,0.2039375007152557,1.203937530517578,0.0013871388369254,38694781.0,0.0095137335636582
TSC22D4,non-targeting,OR52A1,0.14961301,0.1742529,-0.1414030343294143,0.8585969805717468,0.0021709050298112,36549471.0,0.0141602896779459
TSC22D4,non-targeting,OR52E5,0.00024009038,0.0,,20.0,1.0725413165e-05,37622448.0,0.0001086361176601
TSC22D4,non-targeting,TPP1,1.2749443,1.2072388,0.0560829490423202,1.0560829639434814,0.0083174385715827,38917983.0,0.0453970644947116
TSC22D4,non-targeting,OR2AG2,0.11153588,0.13458878,-0.1712839752435684,0.8287160396575928,0.0018993277885808,36586437.0,0.012584691031459
TSC22D4,non-targeting,ZNF215,1.8260221,1.9637083,-0.0701153725385665,0.9298846125602722,0.0001626177025876,35713921.0,0.0013622004584259
TSC22D4,non-targeting,TMEM41B,8.702133,8.984841,-0.0314650163054466,0.9685350060462952,0.0012646394566545,35986233.5,0.0087599668125438
TSC22D4,non-targeting,CALCA,0.13659553,0.1139123,0.1991289258003235,1.1991288661956787,0.0085205401900181,38410694.0,0.0463484299847148
TSC22D4,non-targeting,HPS5,2.113068,2.2594028,-0.0647669583559036,0.9352330565452576,0.0013534331610738,35996710.0,0.0093091651648086
TSC22D4,non-targeting,LGR4,6.2074394,6.030611,0.0293218027800321,1.029321789741516,0.0057406707154037,38988920.0,0.0330679020840149
TSC22D4,non-targeting,MPPED2,1.2697816,1.1707819,0.0845586583018302,1.084558606147766,0.0009520482320221,39243130.0,0.0067898828586486
TSC22D4,non-targeting,ELP4,2.334435,2.208448,0.0570477806031703,1.057047724723816,0.0013684184868695,39208352.0,0.0094012689965552
TSC22D4,non-targeting,CSTF3,4.7864437,5.0167813,-0.045913428068161,0.9540866017341614,0.0015017479015015,36011085.0,0.0102117200533363
TSC22D4,non-targeting,HIPK3,2.001314,2.1062398,-0.0498166792094707,0.9501833319664,0.003626218975424,36145158.5,0.0222214069535205
TSC22D4,non-targeting,FBXO3,3.2139618,3.0963483,0.0379846021533012,1.0379846096038818,0.0075435960944018,38943467.5,0.0417821922392327
TSC22D4,non-targeting,TTC17,3.16309,2.9937787,0.05655437707901,1.0565543174743652,0.0007039982697203,39302648.0,0.0051673093832813
TSC22D4,non-targeting,SYT13,2.1413937,2.0455716,0.0468436777591705,1.046843647956848,0.0069975666421815,38955158.0,0.039199470706585
TSC22D4,non-targeting,MDK,39.428436,37.68658,0.0462195202708244,1.0462194681167605,2.2131177538123123e-12,41124823.0,4.3026455058166896e-11
TSC22D4,non-targeting,OR4C3,0.00026799823,2.7519996e-05,8.738308906555176,9.738308906555176,0.003157070145059,37621462.5,0.019684056908293
TSC22D4,non-targeting,SSRP1,18.632633,18.26744,0.0199914388358593,1.019991397857666,0.0030415439517048,39089879.0,0.0190581823574124
TSC22D4,non-targeting,SLC43A1,2.3443856,2.2025595,0.0643915235996246,1.0643914937973022,0.0007395733259477,39295052.0,0.0054041489444024
TSC22D4,non-targeting,UBE2L6,5.918194,5.653353,0.0468466393649578,1.046846628189087,0.0005498365056225,39336526.5,0.0041334902376946
TSC22D4,non-targeting,OR9Q1,0.00031201873,1.4960191e-05,19.85660171508789,20.85660171508789,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,OR10Q1,0.00037885504,0.0,,20.0,1.0725413165e-05,37622448.0,0.0001086361176601
TSC22D4,non-targeting,FAM111B,4.647682,4.9120474,-0.0538197569549083,0.94618022441864,0.0003682519774672,35816722.0,0.0028749477888512
TSC22D4,non-targeting,OSBP,4.9389296,5.0754204,-0.026892514899373,0.9731074571609496,0.0087028871066719,36287388.0,0.047183521016127
TSC22D4,non-targeting,OR10V1,0.0010795679,0.0002803678,2.850541830062866,3.850541830062866,0.0068136599606269,37648793.0,0.038329089748541
TSC22D4,non-targeting,MS4A4A,0.0014166017,0.00025572922,4.539459705352783,5.539459705352783,0.0026873467413647,37662985.0,0.0170955381879155
TSC22D4,non-targeting,PRPF19,15.837707,16.207445,-0.0228128843009471,0.9771870970726012,0.0055145239507583,36211231.0,0.0319624474080349
TSC22D4,non-targeting,TMEM109,0.88965124,0.9832801,-0.0952209681272506,0.904779016971588,0.0001309654280924,35713453.0,0.0011147218234185
TSC22D4,non-targeting,SLC15A3,0.94596297,1.39495,-0.3218660652637481,0.6781339645385742,3.4096145021006175e-54,29869375.0,3.0452410767979174e-52
TSC22D4,non-targeting,FADS1,12.868586,12.523208,0.0275790300220251,1.0275790691375732,0.0014754295398496,39198209.0,0.0100501454565538
TSC22D4,non-targeting,EEF1G,61.999813,60.433582,0.025916563346982,1.025916576385498,1.3600092766436585e-08,40451664.5,1.9304643348987762e-07
TSC22D4,non-targeting,UQCC3,5.0459785,5.3033323,-0.0485268048942089,0.9514731764793396,0.00020668782378,35742046.5,0.0016985723794833
TSC22D4,non-targeting,POLR2G,17.214054,17.63095,-0.0236457362771034,0.9763542413711548,0.0011240085695584,35969375.5,0.0078827820706804
TSC22D4,non-targeting,PLAAT3,4.535414,4.309672,0.0523804016411304,1.0523804426193235,0.0025200984803409,39118639.0,0.0161526448257817
TSC22D4,non-targeting,NUDT22,0.61019933,0.6595564,-0.07483372092247,0.9251663088798524,0.0084543862569796,36335930.5,0.0460356698134316
TSC22D4,non-targeting,RASGRP2,2.6928139,2.8874235,-0.0673990622162818,0.9326009154319764,0.0022056969555829,36068282.0,0.0143518395899528
TSC22D4,non-targeting,ARL2,13.449975,12.831672,0.0481857173144817,1.0481857061386108,1.8134448421048435e-07,40220504.0,2.292215241680844e-06
TSC22D4,non-targeting,TMEM262,0.0031734353,0.00062628544,4.067075252532959,5.067075252532959,7.093608863924779e-07,37742636.5,8.376855386977859e-06
TSC22D4,non-targeting,TM7SF2,2.1601915,2.0548406,0.0512696579098701,1.0512696504592896,0.0092016815777925,38908678.5,0.0494470960588359
TSC22D4,non-targeting,CDC42EP2,1.5403543,1.6448247,-0.0635146647691726,0.9364853501319884,0.0035483912833869,36145211.0,0.0218087889328062
TSC22D4,non-targeting,ZNRD2,4.2357135,4.556218,-0.0703444480895996,0.9296555519104004,9.327634803280034e-08,34925105.5,1.2171748826683085e-06
TSC22D4,non-targeting,FIBP,7.4000287,7.199921,0.0277930237352848,1.027793049812317,0.0036568188081136,39061204.0,0.0223823704427008
TSC22D4,non-targeting,TSGA10IP,0.292453,0.24866785,0.1760788112878799,1.1760787963867188,0.0013697746423465,38866801.0,0.0094097517130684
TSC22D4,non-targeting,BRMS1,7.0255456,7.38152,-0.0482250563800334,0.9517749547958374,1.6415141515050174e-06,35199059.5,1.85290367888e-05
TSC22D4,non-targeting,RBM14,10.56511,10.967035,-0.0366484709084034,0.963351547718048,0.0004743898713518,35850333.0,0.0036148560180562
TSC22D4,non-targeting,C11orf24,5.049897,5.266056,-0.0410475805401802,0.9589524269104004,0.0006081805020149,35883880.5,0.0045249390180363
TSC22D4,non-targeting,GAL,13.255403,14.2765045,-0.0715232491493225,0.9284767508506776,2.490225819451947e-06,35241324.5,2.7474441326e-05
TSC22D4,non-targeting,CCND1,1.702176,1.8340936,-0.0719252303242683,0.9280747771263124,0.0027861330360236,36107248.5,0.0176485123046317
TSC22D4,non-targeting,ANO1,0.2267877,0.19619364,0.1559381186962127,1.1559381484985352,0.005822459778202,38639428.0,0.0334750395761884
TSC22D4,non-targeting,LAMTOR1,20.676342,21.150627,-0.0224241632968187,0.9775758385658264,0.0002944296624166,35787463.0,0.0023461978476324
TSC22D4,non-targeting,COA4,20.560219,21.048037,-0.0231764018535614,0.9768235683441162,0.0005835882490079,35878265.5,0.0043590705390257
TSC22D4,non-targeting,SERPINH1,25.10835,25.998644,-0.0342438295483589,0.9657561779022216,3.933098147170205e-06,35288496.5,4.23217496582e-05
TSC22D4,non-targeting,PAK1,21.51122,21.951117,-0.0200397837907075,0.9799602031707764,0.0031871616573334,36124075.5,0.0198493143220695
TSC22D4,non-targeting,ALG8,5.1633315,4.957163,0.0415900498628616,1.0415900945663452,0.0002716813370981,39429663.5,0.0021807197626609
TSC22D4,non-targeting,PRCP,5.3308406,5.1222887,0.0407145880162715,1.0407146215438845,0.0040717005555554,39044254.0,0.0245846734051702
TSC22D4,non-targeting,TMEM126B,11.379407,11.753892,-0.0318605117499828,0.9681394696235656,0.0008212123698182,35925208.5,0.0059378994506282
TSC22D4,non-targeting,CCDC81,0.06197682,0.049752545,0.2457015216350555,1.245701551437378,0.0091481835661983,38189678.5,0.0492108058663107
TSC22D4,non-targeting,CHORDC1,6.461444,6.7713223,-0.0457633435726165,0.954236626625061,3.34483096964e-05,35522379.0,0.0003146929485936
TSC22D4,non-targeting,SLC36A4,4.17728,4.0407486,0.0337886288762092,1.0337886810302734,0.0057111760280157,38989754.5,0.032927728112033
TSC22D4,non-targeting,SMCO4,0.5963218,0.643496,-0.0733091682195663,0.9266908168792723,0.0084243890144203,36336508.0,0.0459018212645441
TSC22D4,non-targeting,KDM4E,0.0006502016,7.7705685e-05,7.367490291595459,8.367490768432617,0.0012662743200457,37637596.0,0.0087698353000344
TSC22D4,non-targeting,TMEM123,3.766326,3.5313237,0.0665479302406311,1.0665478706359863,1.5980246697e-05,39767615.0,0.0001579269263835
TSC22D4,non-targeting,DCUN1D5,26.44268,26.883368,-0.016392558813095,0.9836074709892272,0.0055336547268677,36211796.0,0.0320582908635504
TSC22D4,non-targeting,RAB39A,4.2904916,4.4461956,-0.0350196063518524,0.9649803638458252,0.0030275867935533,36116139.5,0.0189845442407324
TSC22D4,non-targeting,TIMM8B,17.59396,17.931381,-0.0188173688948154,0.9811826348304749,0.0067929417359302,36245593.5,0.03822403931414
TSC22D4,non-targeting,NCAM1,0.413142,0.36617014,0.1282787770032882,1.128278732299805,0.0020444667812958,38958246.0,0.013426142118978
TSC22D4,non-targeting,REXO2,20.259056,21.013712,-0.0359125435352325,0.9640874862670898,5.380488332728015e-06,35321356.5,5.68341520121e-05
TSC22D4,non-targeting,TAGLN,8.204632,9.433512,-0.1302675008773803,0.8697324991226196,1.995280821145517e-11,34239405.5,3.6208649248530516e-10
TSC22D4,non-targeting,CCDC84,1.1082431,1.1921492,-0.0703821778297424,0.9296178221702576,0.0008994472708443,35950058.5,0.006449508873339
TSC22D4,non-targeting,TRAPPC4,10.155951,10.4145355,-0.0248292367905378,0.9751707911491394,0.0089989050632605,36293112.0,0.0485208766383607
TSC22D4,non-targeting,HYOU1,28.939081,29.616858,-0.0228848159313201,0.9771151542663574,0.0008652063589812,35932481.5,0.0062248034104182
TSC22D4,non-targeting,THY1,22.894363,24.437044,-0.0631287768483161,0.9368712306022644,1.9060019596165322e-16,33476205.0,4.781091721296799e-15
TSC22D4,non-targeting,NECTIN1,13.518825,13.993168,-0.0338982082903385,0.9661017656326294,0.0002336912649972,35757693.5,0.0018994506703603
TSC22D4,non-targeting,SORL1,5.2151504,5.0905905,0.0244686510413885,1.0244686603546145,0.0085416664563634,38922523.5,0.0464437861353472
TSC22D4,non-targeting,HSPA8,121.255165,126.072716,-0.0382124744355678,0.9617875218391418,4.11207106258e-05,35546220.5,0.0003813670994368
TSC22D4,non-targeting,FEZ1,2.207598,1.9980955,0.1048510745167732,1.1048511266708374,1.6369470755594794e-06,40004526.5,1.84807694504e-05
TSC22D4,non-targeting,PATE1,0.00045105445,8.492824e-05,4.311007022857666,5.311007022857666,0.0085176973960907,37635623.0,0.0463348250171963
TSC22D4,non-targeting,TEAD4,11.150841,11.62949,-0.0411582216620445,0.9588418006896972,1.7867590700641392e-06,35207601.5,2.00741149095e-05
TSC22D4,non-targeting,ZNF384,2.7734828,2.9132783,-0.0479856468737125,0.9520143270492554,0.005323039802782,36205577.5,0.0310043360826971
TSC22D4,non-targeting,PTMS,24.873804,24.049175,0.0342892780900001,1.0342892408370972,0.0002733910350418,39428856.5,0.0021934368376107
TSC22D4,non-targeting,ENO2,6.6155276,6.3904815,0.0352158360183239,1.0352158546447754,0.0034947480803689,39068303.0,0.0215215250155217
TSC22D4,non-targeting,C12orf57,11.609515,11.255123,0.0314871780574321,1.031487226486206,0.0003403860902124,39400345.5,0.0026773425302116
TSC22D4,non-targeting,HEBP1,2.8594825,2.7265847,0.0487415082752704,1.0487414598464966,0.0053645311943894,38999802.0,0.031215835986792
TSC22D4,non-targeting,ATF7IP,10.238594,9.92862,0.031220220029354,1.0312201976776123,0.0055245388789029,38995193.0,0.0320146786033565
TSC22D4,non-targeting,LDHB,109.67345,106.83961,0.0265242401510477,1.0265241861343384,4.810347729029722e-10,40725954.0,7.825832658145534e-09
TSC22D4,non-targeting,BCAT1,14.94257,14.600278,0.0234441999346017,1.0234441757202148,0.0059141379613458,38984038.0,0.0339377326756382
TSC22D4,non-targeting,STK38L,7.3056417,7.643379,-0.0441869422793388,0.9558130502700806,0.0001060474197151,35658966.5,0.000916801409842
TSC22D4,non-targeting,PKP2,1.5680661,1.7424951,-0.1001029759645462,0.899897038936615,1.8393291975088487e-06,35215094.0,2.063055041e-05
TSC22D4,non-targeting,KIF21A,5.40644,5.221875,0.0353445038199424,1.035344481468201,0.0028858815288351,39097967.0,0.018199706317395
TSC22D4,non-targeting,HDAC7,7.0278826,7.294805,-0.0365907624363899,0.9634092450141908,0.0080573980470414,36274272.0,0.0441885169229672
TSC22D4,non-targeting,VDR,0.03864172,0.05190812,-0.2555746436119079,0.744425356388092,0.0015290781885268,36904925.0,0.01037532068325
TSC22D4,non-targeting,TMEM106C,3.5390098,3.764937,-0.060008205473423,0.9399917721748352,0.0014337792951516,36004472.0,0.0097963329305315
TSC22D4,non-targeting,TUBA1A,0.8883193,0.79567325,0.1164373233914375,1.116437315940857,0.0001124047471254,39489545.0,0.0009676745471125
TSC22D4,non-targeting,ATG101,6.165149,6.349391,-0.0290172360837459,0.970982789993286,0.0038889681219427,36155203.0,0.023620177252326
TSC22D4,non-targeting,KRT18,37.332256,38.66154,-0.0343826077878475,0.9656174182891846,4.734683593008056e-06,35307895.5,5.03715430799e-05
TSC22D4,non-targeting,EIF4B,14.534687,14.082218,0.0321305096149444,1.032130479812622,0.0001449675535633,39509237.0,0.0012248489166425
TSC22D4,non-targeting,TNS2,0.2905625,0.3480691,-0.1652160137891769,0.8347839713096619,6.201388628412139e-06,35643248.5,6.49575758381e-05
TSC22D4,non-targeting,RARG,2.076332,2.1901948,-0.0519874989986419,0.9480124711990356,0.0080806415521611,36275661.0,0.0442949395940556
TSC22D4,non-targeting,ATP5MC2,12.7763405,12.538338,0.0189820043742656,1.0189820528030396,0.00923152780296,38909225.5,0.0495794825416169
TSC22D4,non-targeting,OR6C75,0.00031971023,1.529832e-05,19.89838981628418,20.89838981628418,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,OR2AP1,0.00024164472,1.954433e-05,11.363929748535156,12.363929748535156,0.003157070145059,37621462.5,0.019684056908293
TSC22D4,non-targeting,PMEL,4.381754,4.1974363,0.0439119450747966,1.0439119338989258,0.003835711417446,39053655.5,0.0233390531155095
TSC22D4,non-targeting,RAB5B,3.2832763,3.1771266,0.0334105901420116,1.0334105491638184,0.005852994966354,38985678.5,0.0336309890118378
TSC22D4,non-targeting,LRP1,9.5525,9.290232,0.028230519965291,1.0282305479049685,0.0022708954381993,39134421.5,0.0147285473421817
TSC22D4,non-targeting,SHMT2,6.7449474,6.2823744,0.0736302882432937,1.0736303329467771,2.719725541309961e-09,40586761.5,4.140737477141758e-08
TSC22D4,non-targeting,INHBE,0.5526255,0.49948293,0.1063951253890991,1.1063951253890991,0.0059406228922075,38865855.5,0.0340682231475044
TSC22D4,non-targeting,DCTN2,8.733043,8.264394,0.0567069910466671,1.0567070245742798,1.092268553297912e-06,40048318.0,1.26114154439e-05
TSC22D4,non-targeting,KIF5A,1.8820877,1.7879534,0.0526492074131965,1.0526492595672607,0.0077448540348598,38937034.0,0.0427354455686583
TSC22D4,non-targeting,PPM1H,4.8414345,4.649995,0.0411698594689369,1.0411698818206787,0.0002929652112807,39419892.5,0.0023357978920871
TSC22D4,non-targeting,CAND1,15.855519,16.198832,-0.0211936440318822,0.9788063764572144,0.0038803104797352,36154851.0,0.0235739775168011
TSC22D4,non-targeting,CCT2,17.660625,18.015253,-0.0196848530322313,0.9803151488304138,0.0026456054381041,36095441.0,0.0168658046311523
TSC22D4,non-targeting,E2F7,0.6730008,0.7365488,-0.0862780213356018,0.9137219786643982,0.0021276806051826,36112474.5,0.0139099626383225
TSC22D4,non-targeting,PAWR,26.808208,27.465624,-0.0239359345287084,0.9760640859603882,0.0001678832067424,35715806.5,0.001403144233741
TSC22D4,non-targeting,ACSS3,1.8824915,1.8044363,0.0432573556900024,1.0432573556900024,0.0073603299501433,38945757.5,0.040919221894938
TSC22D4,non-targeting,CCDC59,7.2615333,7.5732455,-0.0411596670746803,0.958840310573578,0.000652092572856,35893395.0,0.0048220178802606
TSC22D4,non-targeting,NTS,3.0977125,3.3925064,-0.0868955925107002,0.9131044149398804,0.0014334961231765,36005571.0,0.0097946449140366
TSC22D4,non-targeting,C12orf29,1.5800178,1.6931885,-0.0668388307094574,0.9331611394882202,0.002858228215974,36110307.0,0.0180473444663027
TSC22D4,non-targeting,DCN,0.0010338095,0.00020235144,4.108980178833008,5.108980178833008,0.0068002308269208,37648804.0,0.0382603056356663
TSC22D4,non-targeting,LTA4H,9.083854,8.672876,0.0473865121603012,1.0473865270614624,2.7475420654041312e-06,39955320.5,3.01435469219e-05
TSC22D4,non-targeting,SLC25A3,24.717842,24.217709,0.0206515621393919,1.0206515789031982,0.0008228462310944,39281235.0,0.0059484445654491
TSC22D4,non-targeting,NFYB,5.395121,5.599062,-0.0364241153001785,0.9635758996009828,0.0031265139496828,36121101.0,0.0195240641772545
TSC22D4,non-targeting,APPL2,1.9996489,1.9025925,0.0510127022862434,1.0510127544403076,0.0066829558827802,38961928.0,0.0376892112544579
TSC22D4,non-targeting,C12orf75,5.405158,5.649112,-0.0431845150887966,0.9568154811859132,0.0022356617039833,36069949.5,0.0145253695274259
TSC22D4,non-targeting,NUAK1,0.6893608,0.7537775,-0.0854585170745849,0.914541482925415,0.001864514346574,36092379.5,0.012379124567988
TSC22D4,non-targeting,UNG,3.6398,3.8475375,-0.0539923124015331,0.9460076689720154,0.0012190128607672,35980997.5,0.0084771539377173
TSC22D4,non-targeting,MMAB,1.3224796,1.2556243,0.0532446764409542,1.053244709968567,0.0045114527879094,39018378.0,0.0268787222197309
TSC22D4,non-targeting,GLTP,1.3730481,1.473163,-0.0679591745138168,0.932040810585022,0.0009849768637984,35957173.5,0.0070007004078449
TSC22D4,non-targeting,ALDH2,1.6512916,1.564554,0.0554392077028751,1.0554392337799072,0.0010924398268388,39237031.5,0.0076834768228007
TSC22D4,non-targeting,PLBD2,3.3467562,3.1559596,0.0604559741914272,1.0604559183120728,0.0002388645431999,39446124.0,0.0019375505209019
TSC22D4,non-targeting,KSR2,0.3082568,0.2655247,0.160934641957283,1.1609346866607666,0.001188581294846,38933338.0,0.0082885895387566
TSC22D4,non-targeting,VSIG10,3.811387,3.9504967,-0.0352131947875022,0.9647868275642396,0.0050390295369839,36196605.5,0.029576236820942
TSC22D4,non-targeting,RAB35,2.9749832,3.1564453,-0.0574893690645694,0.9425106048583984,0.0032618451175624,36127769.0,0.0202623206716511
TSC22D4,non-targeting,PXN,3.0395944,3.3071945,-0.08091451972723,0.9190855026245116,4.301141294791959e-07,35067823.5,5.2091973613825126e-06
TSC22D4,non-targeting,COX6A1,23.285088,22.782421,0.0220637861639261,1.0220637321472168,3.19511957998e-05,39689594.5,0.0003015176262125
TSC22D4,non-targeting,RNF10,4.7625456,4.5927954,0.0369601063430309,1.0369601249694824,0.0032004215022855,39081997.0,0.019922745063119
TSC22D4,non-targeting,MLEC,23.580078,24.381655,-0.032876219600439,0.967123806476593,2.5713835900648235e-06,35244606.0,2.83180065632e-05
TSC22D4,non-targeting,P2RX4,0.3235442,0.360075,-0.1014532893896102,0.8985466957092285,0.0039112882292277,36333442.5,0.0237392602951134
TSC22D4,non-targeting,MLXIP,0.3172993,0.3520321,-0.0986637026071548,0.9013363122940063,0.002129409449222,36254427.0,0.0139200906952626
TSC22D4,non-targeting,CDK2AP1,30.636631,31.49036,-0.0271108131855726,0.9728891849517822,2.81087132702e-05,35502490.0,0.000267687930432
TSC22D4,non-targeting,SNRNP35,0.6598181,0.7287476,-0.0945862382650375,0.9054137468338012,0.0007975930661285,35974929.5,0.0057826110310791
TSC22D4,non-targeting,EIF2B1,2.9055054,3.0606265,-0.0506827905774116,0.949317216873169,0.0062065990477073,36230714.0,0.035371999658269
TSC22D4,non-targeting,RIMBP2,0.021315437,0.039441865,-0.4595732986927032,0.5404266715049744,5.942336212411796e-06,36701344.0,6.24007426936e-05
TSC22D4,non-targeting,MMP17,1.8198197,1.6592282,0.0967868566513061,1.0967868566513062,4.45265988404e-05,39644617.0,0.0004107910465891
TSC22D4,non-targeting,ANKLE2,5.783884,6.0534964,-0.044538278132677,0.9554617404937744,0.000812658712915,35923753.0,0.0058814609330956
TSC22D4,non-targeting,EEF1AKMT1,0.24637732,0.28570902,-0.1376634985208511,0.8623365163803101,0.0004032363778729,36127445.0,0.0031210726965803
TSC22D4,non-targeting,LATS2,1.6605175,1.7781477,-0.0661532431840896,0.9338467717170716,0.0039858491643955,36161672.5,0.0241286226201803
TSC22D4,non-targeting,SHISA2,4.759844,4.4492674,0.0698039531707763,1.0698039531707764,0.0024464987701455,39122982.5,0.0157363201495026
TSC22D4,non-targeting,WASF3,3.5768418,3.3993392,0.0522168055176734,1.0522167682647705,0.0003404058835798,39400252.5,0.0026774383882501
TSC22D4,non-targeting,SLC46A3,0.008024961,0.004758014,0.6866198778152466,1.6866198778152466,0.0050105196591673,37812298.0,0.0294276882269183
TSC22D4,non-targeting,HSPH1,11.169266,11.596102,-0.0368085764348506,0.9631914496421814,0.0005314961725608,35865610.0,0.0040087817779403
TSC22D4,non-targeting,DCLK1,4.7533503,4.5681796,0.0405348874628543,1.0405348539352417,0.0027113370662133,39107519.5,0.0172307727649312
TSC22D4,non-targeting,EXOSC8,13.748292,13.439519,0.0229750070720911,1.022974967956543,0.0048122615023357,39017563.0,0.0284161201353217
TSC22D4,non-targeting,UFM1,9.992021,10.283579,-0.0283518284559249,0.9716481566429138,0.0055882241568905,36213398.0,0.0323298502751609
